name,price,ratings,url
20A/50A/100A/200A Digital Meter DC8-100V Voltmeter Ammeter LCD 4-in-1 DC Voltage Current Power Energy Detector Amperimetro Shunt,₱590.21,N/A,https://www.lazada.com.ph/products/pdp-i4402362311.html
Optimize Energy Consumption Plug-In Electricity Saving Box Devices to Stabilize Voltage and Balance Current,₱47.00,N/A,https://www.lazada.com.ph/products/pdp-i15387796651.html
Energy Saver Electricity Saving Box Power Factor Saver Electricity Saving Box Household Office,₱199.00,N/A,https://www.lazada.com.ph/products/pdp-i5392419767.html
Power Saver Authentic/Effective Power Electricity Energy Saving Box 90% Saver Device Tipid Kuryente,₱99.00,N/A,https://www.lazada.com.ph/products/pdp-i5325224337.html
【Warranty】Security Wireless Doorbell 16 Tune Songs Easy Installation Smart Waterproof Door Bell Button for Home Office Hotel,₱129.00,N/A,https://www.lazada.com.ph/products/pdp-i4076273162.html
diymore EU/U.S. Standard Plug Small Screen Electric Energy Metering Socket Power Monitoring Smart Billing Socket Power Meter Socket Digital Voltage Watt Meter Power Consumption Watt Energy Monitor AC Power Analyzer,₱485.00,N/A,https://www.lazada.com.ph/products/pdp-i2539673380.html
【Fast Delivery】ANENG 6000 Counts Smart Digital Multimeter Tester Auto Range RMS NCV DC AC Voltage Current Resistance Frequency High Precision with LED Lights,₱286.00,N/A,https://www.lazada.com.ph/products/pdp-i4109668105.html
"Authentic and Effective Power Electricity Energy Saving Saver Device (BEST SELLER) power saver electricity, power saver box, ,energy saver electricity Energy Saving Less bill Electricity Energy Saver Power Saving Box Device",₱179.00,N/A,https://www.lazada.com.ph/products/pdp-i3195189628.html
MASTFUYI Mini Digital Multimeter Smart Electrician Tester For DC/AC Voltage Capacitance Ohm Hz NCV Professional Multitester,₱512.07,N/A,https://www.lazada.com.ph/products/pdp-i4712114264.html
Universal Plug-In Optimize Energy Consumption Electricity Saving Box Devices for Stabilize Voltage and Balance Current,₱47.00,N/A,https://www.lazada.com.ph/products/pdp-i15417532285.html
DC 0-420V Tuya WiFi Smart Lithium Battery Capacity Detection Tester DC digital Display Current Voltage Coulomb Power Meter DT20W,"₱1,108.00",N/A,https://www.lazada.com.ph/products/pdp-i5374562827.html
TAXNELE Smart Life TUYA WIFI Circuit Breaker 63A 110V 220V Energy Meter Metering Timer with Voltage Current Leakage Protection,"₱1,098.00",N/A,https://www.lazada.com.ph/products/pdp-i5336137892.html
ZS-6035VAKW Electricity Usage Monitor Digital Meter AC 30-400V Voltmeter Ammeter Watt Kwh Frequency Din Rail,₱384.00,N/A,https://www.lazada.com.ph/products/pdp-i15392273770.html
SMATRUL 63A Tuya WIFI Smart Switch Energy Metering Circuit Breaker Short Circuit Leakage Protection Timer with Voltage Current and Smart Reclosing Switch Remote Control Household Overvoltage/Undervoltage Leakage Reclosing Meter Supports Voice Control,"₱2,132.24",N/A,https://www.lazada.com.ph/products/pdp-i4120123860.html
Wired Shunt Coulombmeter DC 8-120V 100/200/300/500A Energy Meter Battery Capacity Tester Low Voltage Alarm LCD Ammeter Voltmeter,"₱1,479.62",N/A,https://www.lazada.com.ph/products/pdp-i15412445207.html
Hot Sell Multifunctional for Shooting Speed Meter Ball Velocity Energy Measurement Shooting Chronograph Bullet Speed Tester,"₱1,039.72",N/A,https://www.lazada.com.ph/products/pdp-i4865192725.html
TUYA WIFI Smart Circuit Breaker 1P 63A Power Metering Energy Meter DIN Rail Smart Home wireless Remote Control Voltage Current Protection Switch Over Current Limter,₱597.31,N/A,https://www.lazada.com.ph/products/pdp-i3838770438.html
Smart Clamp Meter Multimeter 4000 Count Digital 600A High Current Professional Non-contact Measurement NCV Induction ANENG PN109,₱765.07,N/A,https://www.lazada.com.ph/products/pdp-i5368086299.html
"High-Precision 7-Mode Energy Monitor Socket, Digital Watt/Volt/Amp/Frequency Power Analyzer with Data Hold",₱412.00,N/A,https://www.lazada.com.ph/products/pdp-i5073946643.html
Smart Digital Grain Moisture Meter Humidity Tester for 25 Kinds of Grain Corn Coffee Wheat Seeds Hygrometer Moisture Analysis,"₱6,899.48",N/A,https://www.lazada.com.ph/products/pdp-i5107595128.html
D52-2066 6IN1 Din rail AC Monitor 220V 380V 100A Voltage Current Power Factor Active KWH Electric energy Frequency meter VOLT AMP,₱477.00,N/A,https://www.lazada.com.ph/products/pdp-i5151060044.html
Smart Sensor UT202A+ 6000 Counts Digital Clamp Meter True RMS Multimeter Clamp Ammeter Voltage Meter NCV Test Universal Meter Tester AC Current Clamp Tester Measuring Relative Value Capacitance Frequency Duty Cycle LIVE Test,"₱1,490.30",N/A,https://www.lazada.com.ph/products/pdp-i824978642.html
100A Modbus 4 Wire Three Phase Multi-function Din Rail Energy Meter RS485 SDM TAC4300,"₱3,155.00",N/A,https://www.lazada.com.ph/products/pdp-i3914459523.html
WiFi Smart Circuit Breaker Thermal Protection Circuit Breaker Timing Voice Mobile Phone Control 1-63A with Metering,₱549.00,N/A,https://www.lazada.com.ph/products/pdp-i5247680820.html
【LeeandHan】 Multi Parameter Energy Meter with Wide Measurement Range and High Accuracy,₱675.00,N/A,https://www.lazada.com.ph/products/pdp-i15388093893.html
HT123 Smart Mini Digital Multimeter 600V Auto Range Multi Meter AC DC Voltage Resistance Continuity Tester NCV Non-contact Multimeter,₱385.00,N/A,https://www.lazada.com.ph/products/pdp-i4565700323.html
HABOTEST HT124 Smart Digital Multimeter 600V AC/DC Voltmeter 4000 Counts True RMS Auto Ranging Voltage Meter NVC Live Wire Tester,₱458.00,N/A,https://www.lazada.com.ph/products/pdp-i3415000725.html
NEW Multifunctional for Shooting Speed Meter Ball Velocity Energy Measurement Shooting Chronograph Bullet Speed Tester,"₱1,097.60",N/A,https://www.lazada.com.ph/products/pdp-i5241023524.html
80A Din rail Single Phase Two Wire LCD Digital Display Power Consumption Energy Electric Meter kWh AC 220V 230V 50Hz/60Hz,₱315.59,N/A,https://www.lazada.com.ph/products/pdp-i1550328772.html
[COD] PkYeG Tool AC 220V 60A 50Hz LCD Digital Display Single Phase Electric Energy Meter KWH AC Digital Watt-Hour Meter Test Meters Din Rail,₱257.90,N/A,https://www.lazada.com.ph/products/pdp-i5201556050.html
D52-2066 6IN1 Din Rail AC Monitor 110V 220V 380V 100A Voltage Current Power Factor Active KWH Electric Energy Frequency Meter VOLT AMP,₱480.00,N/A,https://www.lazada.com.ph/products/pdp-i5199351074.html
Pure CU D52-2066 6IN1 AC monitor 220V 100A Voltage Current Power Factor KWH energy Frequency meter,₱499.00,N/A,https://www.lazada.com.ph/products/pdp-i15457232135.html
100A Amp Energy Meter Current Transformer Split Base Coil Sensor for Power Testing,₱247.13,N/A,https://www.lazada.com.ph/products/pdp-i5319161594.html
LCD Digital Panel Wattmeter Energy Power Meter Voltage Voltmeter Current Ammeter Frequency Indicator AC 110V 220V 380V 100A,₱690.77,N/A,https://www.lazada.com.ph/products/pdp-i1558176093.html
QIUWU 60A DDS1108 LCD Digital Display Single Phase Energy Meter With Backlight Single Phase Energy Meter Test Meters Detectors,₱287.55,N/A,https://www.lazada.com.ph/products/pdp-i5174906519.html
6000/9999 Counts Voltmeter Ammeter DC AC Voltage Current True RMS Handheld Smart Digital Multimeter Resistance Frequency High Precision with LED Lights-Red/Orange,₱779.00,N/A,https://www.lazada.com.ph/products/pdp-i3491707383.html
Tuya Zigbee Soil Tester Smart Soil Sensor Digital Soil Moisture Detector Temperature Humidity Sunlight Meter for Pots Garden,₱821.68,N/A,https://www.lazada.com.ph/products/pdp-i5322112507.html
HABOTEST HT125 Smart Digital Multimeter 4000 Counts RMS NCV Auto Voltage Tester Meter with LED Flashlight AC DC 400mV 4V 40V 400V 600V,₱590.00,N/A,https://www.lazada.com.ph/products/pdp-i3784071780.html
D52-2066 6IN1 Din rail AC Monitor 110V 220V 380V 100A Voltage Current Power Factor Active KWH Electric energy Frequency meter VOLT AMP,₱499.00,N/A,https://www.lazada.com.ph/products/pdp-i3428837329.html
"diymore 220V 20A AC Energy Meter, Digital Display Voltage, Current and Power Meter, AC J7-20A",₱418.00,N/A,https://www.lazada.com.ph/products/pdp-i2224720885.html
Single Phase Two Wire LCD Digital Display Wattmeter Power Consumption Energy Electric Meter kWh AC 230V 50Hz 60Hz Electric Din Rail,₱314.18,N/A,https://www.lazada.com.ph/products/pdp-i531500752.html
6IN1 din rail AC monitor 110V 220V 380V 100A Voltage Current Power Factor Active KWH Electric energy Frequency meter VOLT AMP,₱701.58,N/A,https://www.lazada.com.ph/products/pdp-i4404054393.html
DIGITAL ELECTRIC SUB METER GLASS TYPE,₱350.00,N/A,https://www.lazada.com.ph/products/pdp-i4387470076.html
Uses only 1 kWh USA Imported chip Power Electricity Saver Box Intelligent Energy Saver Stable voltage Energy Saver Device 90V-250V Plug And Play Applicable To All Electricity Meters Power Saving Box Saving Less Bill Device Electricity Saving Box,₱358.00,N/A,https://www.lazada.com.ph/products/pdp-i4442599108.html
63A 230V Din Rail Adjustable Over Under Voltage Protective Device Protector Relay Over Current Protection Energy KWH Meter,₱453.00,N/A,https://www.lazada.com.ph/products/pdp-i5326504390.html
New Stop Wasting Electricity Saving Box Energy Saving Device Upgrade Esaver Watt Energy Saver,₱48.00,N/A,https://www.lazada.com.ph/products/pdp-i5194687970.html
ELECTRICAL METER BASE,₱295.00,N/A,https://www.lazada.com.ph/products/pdp-i751062572.html
Digital Wattmeter 220V 110V AC Power Meter Electricy Consumption Energy Meter Power Kilowatt Wattage Electricity Meter EU Plug,₱490.83,N/A,https://www.lazada.com.ph/products/pdp-i4215273091.html
Allan New Ultrasonic Led Lights 12 Eyes 12v Superbright COB LED Water proof LED Module,₱12.00,N/A,https://www.lazada.com.ph/products/pdp-i3940715802.html
Bluetooth prepaid electricity meter 220V rental house mobile phone QR code recharge single-phase scanning code paid smart electricity meter,"₱2,285.34",N/A,https://www.lazada.com.ph/products/pdp-i5025493652.html
DT20W 0-420V Tuya WiFi Smart Lithium Battery Capacity Detection Tester DC digital Display Current Voltage Coulomb Power Meter,"₱1,912.73",N/A,https://www.lazada.com.ph/products/pdp-i5146146876.html
Energy Meter Overcurrent Safety Single Phase Voltage Current Meter Color LCD Display Overtemperature Safety for Home Industry,₱929.70,N/A,https://www.lazada.com.ph/products/pdp-i15494352399.html
6 in 1 Digital Single Phase Energy Meter Tester Din Rail AC Monitor Voltage Current Power KWH 100A Electricity Usage Monitor,₱979.77,N/A,https://www.lazada.com.ph/products/pdp-i15486665117.html
63A 1P+N Tuya WiFi Smart Circuit Breaker Switch Kwh Metering Timer Relay MCB Voltage Current Protect Alexa Google Home Alice,₱580.06,N/A,https://www.lazada.com.ph/products/pdp-i15499622073.html
Tuya Wifi Smart Circuit Breaker Switch With Metering 63A 2P Din Rail remote control Smart Home Smart Life App Timer Module ATELE,₱951.45,N/A,https://www.lazada.com.ph/products/pdp-i5353596173.html
Smart Prepaid Electric Meter Remote Digital Display,₱774.00,N/A,https://www.lazada.com.ph/products/pdp-i15418647989.html
Wifi Power Energy Meter AC Monitor AC 85-290V 80A 3 Phase 4-wire DIN Rail Over Under Voltage Protector Electricity Meter,"₱1,731.82",N/A,https://www.lazada.com.ph/products/pdp-i15493444154.html
ANENG 613 3 in 1 Smart Multimeter Perpetual Calendar Temperature Hygrometer 4000 Counts Digital AC/DC Curent Voltage,₱922.85,N/A,https://www.lazada.com.ph/products/pdp-i15395973048.html
✅COD 6IN1 Din Rail AC Monitor 110V 220V 380V 100A Voltage Current Power Factor Active KWH Electric Energy Frequency Meter,₱437.00,N/A,https://www.lazada.com.ph/products/pdp-i5343691815.html
"Wholesale 1000Pcs Self Locking Nylon Cable Ties, Plastic Cord Tie, Heavy Duty Cables Fastening Rings Loop, Hardware Organizer Wire Straps",₱35.00,N/A,https://www.lazada.com.ph/products/pdp-i4858831436.html
AC DC Voltage Current Clamp Big Screen Digital Clamp Meter Smart True RMS Auto Range Temp Capacitance Ohm Hz Ammeter Plier,"₱1,498.55",N/A,https://www.lazada.com.ph/products/pdp-i5291323066.html
(SDRB) 1 Piece 3 Phase 4P KWh Meter Energy Meter Digital Electric Power Meter Electricity Usage Monitor 230 / 400V 5-100A,"₱1,576.30",N/A,https://www.lazada.com.ph/products/pdp-i5126552833.html
6IN1 Din rail AC monitor 110V 220V 100A Voltage Current Power Factor Active KWH Electric energy Frequency meter VOLT AMP,₱420.00,N/A,https://www.lazada.com.ph/products/pdp-i5144657987.html
220V 40/63A Adjustable Over Under Voltage Protective Device Din Rail Adjust Voltage Relay Current Protection Limit Energy Meter,₱499.00,N/A,https://www.lazada.com.ph/products/pdp-i15446123218.html
Digital Energy Meter Din Rail Electricity Usage Monitor AC30-400V Voltmeter Ammeter Watt Kwh Frequency Power Meter ZS-6035VAKW,₱429.56,N/A,https://www.lazada.com.ph/products/pdp-i15499592325.html
DC 60V 100A WATT Meter Power Analyser LCD Digital Current Energy Meter DC Power Analyser 1 Pieces,₱391.60,N/A,https://www.lazada.com.ph/products/pdp-i5200401364.html
"Zoyi Smart Digital Clamp Meter - ZT-QB3 AC/DC Voltage, AC Current, Resistance, Capacitance, Frequency, and Continuity",₱500.00,N/A,https://www.lazada.com.ph/products/pdp-i503608042.html
"ZOYI ZT-17B+ is an electrical multimeter known for its high precision digital display, smart home capacitance meter, and o","₱1,030.34",N/A,https://www.lazada.com.ph/products/pdp-i4551407234.html
【Vodool Auto Center】 220V 40/63A Din Rail WattmeterAdjustable Over Under Voltage Protective Device KWh Power Consumption Current Protection Limit Energy Meter,₱378.00,N/A,https://www.lazada.com.ph/products/pdp-i15445621337.html
Digital Solar MPPT Meter Photovoltaic Panel Maximum Power Tester Pmax Vmp Amp Voc Lsc Measurement PV Module Max Power Tester,"₱1,725.69",N/A,https://www.lazada.com.ph/products/pdp-i15496546744.html
UNI-T UT61E Plus Smart Multimeter Digital Professional Multi Meter 22000 Counts AC DC Ammeter Voltmeter Multitester,"₱4,620.20",N/A,https://www.lazada.com.ph/products/pdp-i4760241723.html
"5-in-1 Portable Grain Moisture Meter, 25 Grains,Smart Humidity Tester for Wheat Bean Peanut Moisture Detector, MG-Pro","₱6,784.60",N/A,https://www.lazada.com.ph/products/pdp-i5250452082.html
BSIDE Smart Digital Multimeter Rechargeable Electronic Tester AC DC Contactless NCV Automatic Diode Capacitor Breakpoint Meter,₱718.86,N/A,https://www.lazada.com.ph/products/pdp-i4213845247.html
FNIRSI MT-40 Smart Digital Multimeter 4000 Counts True RMS AC DC Voltage 600V Capacitance Ohm Hz NCV Live Wire Test Auto Range,₱786.88,N/A,https://www.lazada.com.ph/products/pdp-i4776325523.html
"diymore PZEM-018 5A/PZEM-020 10A/PZEM-022 100A 80-260V AC Digital Energy Meter, Used for Closed AC Voltmeter Testing of CT Series Energy Meters",₱626.00,N/A,https://www.lazada.com.ph/products/pdp-i2435249640.html
DC SPD 2P 1000VDC/800VDC/500VDC 20KA-40KA Surge Protection Device Energy Meter Voltage Electricity,₱240.00,N/A,https://www.lazada.com.ph/products/pdp-i5106446209.html
"""The new 50th power saver"" smart meter for household energy-saving housekeeper air conditioner energy saver electricity saving king",₱702.94,N/A,https://www.lazada.com.ph/products/pdp-i5129968208.html
Electronic Tape Measure Smart Rolling Measuring Tool Rechargeable Electronic Distance Meter for Cylindrical Diameter Measurement,₱839.19,N/A,https://www.lazada.com.ph/products/pdp-i15487731433.html
Aibecy Power Meter Multifunctional Energy Meter 3 X 230V 400V 10 100 A for Offices,"₱1,325.96",N/A,https://www.lazada.com.ph/products/pdp-i5203692388.html
High-Precision Digital Smart Multimeter Anti-Burn,₱772.00,N/A,https://www.lazada.com.ph/products/pdp-i15418803526.html
SAVVYSHELF Smart Digital Multimeter NCV Tester AC/DC Voltage Resistance Electronic Tester HABOTEST HT123 Anti-Burning Voltage Meter,₱376.55,N/A,https://www.lazada.com.ph/products/pdp-i5375253447.html
Digital Multimeter NCV Voltage Current Detector Clamp Meter Current Voltage Resistance Capacitance Tester Live Wire Test,₱431.00,N/A,https://www.lazada.com.ph/products/pdp-i4615623157.html
Multifunctional for Shooting Speed Meter Ball Velocity Energy Measurement Shooting Chronograph Bullet Speed Tester,"₱1,055.66",N/A,https://www.lazada.com.ph/products/pdp-i15439051707.html
High Precision Diesel Flow Meter,"₱2,116.02",N/A,https://www.lazada.com.ph/products/pdp-i5347789229.html
Digital LCD Energy Meter Wattmeter Wattage Electricity Kwh Power Meter Measuring Measuring Outlet Power Analyzer,₱582.00,N/A,https://www.lazada.com.ph/products/pdp-i5206615502.html
USB Rechargeable Blood Pressure Meter Smart Touch Screen Wrist Blood Pressure Eter,₱321.00,N/A,https://www.lazada.com.ph/products/pdp-i15453445414.html
LCD Plug in Power Energy Meter Electricity Usage Monitor Digital Power Meter for Home,₱622.68,N/A,https://www.lazada.com.ph/products/pdp-i5354447700.html
Universal Car Motorcycle Wire With 10 Meters Roll size18 (Original),₱49.00,N/A,https://www.lazada.com.ph/products/pdp-i4315893557.html
DC SPD 2P 1000VDC/800VDC/500VDC 20KA-40KA Surge Protection Device Energy Meter Voltage Electricity Current Detection,₱389.00,N/A,https://www.lazada.com.ph/products/pdp-i3909536613.html
"Moketa Electric Sub-Meter (60Amp) digital electric meter For home use, rental housing, and hotels Single phase household smart energy meter, electronic rental electricity meter",₱336.00,N/A,https://www.lazada.com.ph/products/pdp-i15410466669.html
