name,price,ratings,url
MPPT Solar Controller Smart Auto Adjustment Universal For Home Use,"₱1,626.00",N/A,https://www.lazada.com.ph/products/pdp-i15456234997.html
PowMr 35A MPPT Solar Charger Controller 12V 24V With Blacklight LCD Regulator Max PV Input 80VDC Support Lifepo4 Battery Efficient charging,"₱2,200.00",N/A,https://www.lazada.com.ph/products/pdp-i4658398856.html
MPPT Solar Charge Controller 30A 40A 50A 60A 100A 12V 24V Auto Dual USB Load Discharger Solar Panel Regulator LCD Display,₱881.96,N/A,https://www.lazada.com.ph/products/pdp-i4825993254.html
New MPPT 100A Solar Charge Controller 12V 24V 36V 48V Solar Panel Lead Acid/Lithium Battery Regulator Dual USB Quick Charger,"₱1,736.44",N/A,https://www.lazada.com.ph/products/pdp-i15502341795.html
MPPT 100A 80A 60A Solar Charge Controller 12V 24V 36V 48V Solar Panel Lead Acid/Lithium Battery Regulator Dual USB【COD】,₱196.00,N/A,https://www.lazada.com.ph/products/pdp-i15489704900.html
PowMr 40A MPPT Solar Charger Controller 12V 24V Solar Panel Regulator 100V PV INPUT LCD Display Various Load Control Modes POW-Keeper1240,"₱2,750.00",N/A,https://www.lazada.com.ph/products/pdp-i3308403442.html
PowMr 15A MPPT Solar Charger Controller Supports 12~24V Battery Charging Connect Solar Panels For Quick Use Lcd Display Battery Protection,"₱1,088.00",N/A,https://www.lazada.com.ph/products/pdp-i4517923509.html
NEW SRNE MF SERIES MF4860 60A Auto (12/24V/36/48) MPPT Solar Charge Controller,"₱13,900.00",N/A,https://www.lazada.com.ph/products/pdp-i1798203188.html
30A 60A 120A MPPT Solar Charge Controller 12V 24V 48V 60V 72V 96V Auto Solar Controller PV 230VDC For Lithium GEL Batt,"₱5,049.70",N/A,https://www.lazada.com.ph/products/pdp-i5207109680.html
BOSCA MPPT 12V/24 AUTO Solar Charge Controller For Solar PV Power System 20A/30A/40A/60A MPJ Series,"₱1,850.00",N/A,https://www.lazada.com.ph/products/pdp-i3470647489.html
READY STOCK !!30A 40A 50A 60A 100A MPPT Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port,₱470.00,N/A,https://www.lazada.com.ph/products/pdp-i4546751878.html
Zamdon MPPT Solar Charge Controller 80A 48V,"₱10,000.00",N/A,https://www.lazada.com.ph/products/pdp-i3851064096.html
"Y&H 140A MPPT Solar Charge Controller 48V Battery Regulator with LCD High Voltage Input PV MAX 500V for 48V Energy Storage Battery Chargers AMG,Flooded,LI,User","₱8,586.00",N/A,https://www.lazada.com.ph/products/pdp-i4369565266.html
"【Ntcpefy】MPPT Solar Charger Controller with Voltage Stabilizer, Quick Charge QC2.0/3.0, Type-C& DC Output, Inverter for DIY Systems",₱224.00,N/A,https://www.lazada.com.ph/products/pdp-i15446578703.html
SZX Solar charge controller Mppt 10A 20A 30A 50A pwm charge controller pwm solar charge controller 12V/24V battery regulator for solar panel Controller LCD Display with Dual USB Port,₱169.00,N/A,https://www.lazada.com.ph/products/pdp-i4599394040.html
SAVVYSHELF Digital Display MPPT Solar Controller Protects Battery 12V/48V Battery Charger 60A 80A 100A Solar Control Panel Home Use,₱874.89,N/A,https://www.lazada.com.ph/products/pdp-i15435083621.html
10A 12V Lithium Battery LCD Digital MPPT Solar Charge Panel Controller Regulator Home Improvement Solar Replacement Part,₱610.00,N/A,https://www.lazada.com.ph/products/pdp-i15402278927.html
MPPT Solar Panel Controller Module Adjustable Li-ion MPPT Lithium Battery Charging Module 1A 12V for -40℃ To ＋85℃ Automatic Charging,₱367.00,N/A,https://www.lazada.com.ph/products/pdp-i4880068298.html
"MPPT Solar Charge Controller OneSolarX 30A 40A 60A Auto 12V/24V Bluetooth MPPT Battery Compatible Li, AGM, Gel, Liquid","₱2,600.00",N/A,https://www.lazada.com.ph/products/pdp-i873972686.html
【L-BEANS】 MPPT For Solar Charge Controller 10A 20A 30A 40A with Low Voltage Load Cut Off,₱388.00,N/A,https://www.lazada.com.ph/products/pdp-i15423057560.html
RcTlB DC 8-28V 5A 100W MPPT Solar Panel Solar Charge Controller Automatic Switch Solar Charging Panel 9V,₱232.78,N/A,https://www.lazada.com.ph/products/pdp-i5341926276.html
[COD] PkYeG Tool DC 8-28V 5A 100W MPPT Solar Panel Solar Charge Controller Automatic Switch Solar Charging Panel 9V,₱219.34,N/A,https://www.lazada.com.ph/products/pdp-i15409241426.html
diymore DC 8-28V 5A 100W MPPT Solar Panel Regulator Controller 9V 12V 24V Auto Switch Solar Charging Panel,₱217.00,N/A,https://www.lazada.com.ph/products/pdp-i5077821095.html
100A 30A Mppt Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display,₱484.00,N/A,https://www.lazada.com.ph/products/pdp-i4573800020.html
SNAT MPPT Solar Charge Controller CM80A/CM100A (Automatic System Voltage Identification 12V/24V/48V) 80A/100A,"₱20,999.00",N/A,https://www.lazada.com.ph/products/pdp-i1797471773.html
"【Latest model】MPPT Solar Charger Controller with Voltage Stabilizer, Quick Charge QC2.0/3.0, Type-C& DC Output, Inverter for DIY Systems",₱216.00,N/A,https://www.lazada.com.ph/products/pdp-i15446769521.html
"TaoZhong 60A/120A MPPT Solar Charge Controller with WiFi 24V/36V/48V/60V/72V/84V/96V Battery System Auto,Max Input 480V PV Solar Panel Regulator,fit for Gel Flooded and Lithium Battery User","₱5,886.00",N/A,https://www.lazada.com.ph/products/pdp-i5371517010.html
Meterk 400W MPPT Step-down Real-time Tracking Solar B-attery Recharging Controller L-ED Display 10~30V Output Voltage Adjustable Dustproof Waterproof,"₱2,659.45",N/A,https://www.lazada.com.ph/products/pdp-i2095987890.html
DC 8-28V 5A 100W MPPT Solar Panel Regulator Controller 9V 12V 24V Auto Switch Solar Charging Panel Temperature: -40°C to +85°C,₱230.50,N/A,https://www.lazada.com.ph/products/pdp-i15433212890.html
PowMr MPPT Solar Charge Controller 30A 40A 50A 60A 100A Dual USB LCD Display 12V 24V Auto Solar Cell Panel Charger Regulator With Load BL series,₱539.00,N/A,https://www.lazada.com.ph/products/pdp-i4509928607.html
Solar Controller Adaptive MPPT Solar Controller with Bluetooth 12V/24V Solar Charge Controller,₱871.00,N/A,https://www.lazada.com.ph/products/pdp-i15447356779.html
"【liuxiaomei】MPPT Solar Panel Charge Controller 12V 10A with Type-C and USB Output, Designed for , LiFePO? Battery CompatibilityHope you have a pleasant shopping experience<br><br>","₱1,555.00",N/A,https://www.lazada.com.ph/products/pdp-i15391597996.html
30A PWM Solar Charge Controller 12V/24V Battery Regulator MPPT Solar Panel Controller LCD Display With Dual USB Port,₱416.00,N/A,https://www.lazada.com.ph/products/pdp-i5261693607.html
ZHOURI | MPPT Universal Solar Charge Controller For Lead-Acid LiFePO4 Batteries,"₱1,652.00",N/A,https://www.lazada.com.ph/products/pdp-i15409066360.html
MceHKF DC 8-28V 5A 100W MPPT Solar Panel Solar Charge Controller Automatic Switch Solar Charging Panel 9V,₱258.08,N/A,https://www.lazada.com.ph/products/pdp-i15445906389.html
AYANG MPPT Solar PV Charging Controller 12V/24V/48V/96V Intelligent Charger Power Generation System,"₱4,670.00",N/A,https://www.lazada.com.ph/products/pdp-i4565093325.html
"[frthrthrt]MPPT Solar Charge Controller 12V 24V 36V 48V Battery System Auto,PV Solar Panel Regulator","₱1,664.30",N/A,https://www.lazada.com.ph/products/pdp-i5332872561.html
100A MPPT Solar Charger Controller 12V 24V 36V48V AUTO Battery Charger Regulator With LCD Display For Lead-acid/Lithium Battery,"₱1,202.00",N/A,https://www.lazada.com.ph/products/pdp-i5253817122.html
PowMr 100A MPPT Solar Charge Controller Dual USB LCD Display Auto 12V 24V Solar Cell Panel Charger Regulator with Load,"₱1,052.00",N/A,https://www.lazada.com.ph/products/pdp-i4757912929.html
"【Hot Sale】12V 24V 30/40/50/60/100A MPPT Solar Charge Controller High Efficiency Solar Panels Battery Charge Controller with LCD Display,Overheating Protection,Overcurrent Protection","₱1,063.00",N/A,https://www.lazada.com.ph/products/pdp-i4041544822.html
Flowatt 40A 60A 80A 100A MPPT Solar Charge Controller Max PV Input 100V Dual USB LCD Display 12V -48V Auto Battery Intelligent Regulator,"₱1,020.00",N/A,https://www.lazada.com.ph/products/pdp-i4597073919.html
SRNE BT-2 External Bluetooth module BT-2 MPPT Solar Charge Controller For MA Series MC Series SHINER SERIES,"₱1,480.00",N/A,https://www.lazada.com.ph/products/pdp-i4260531533.html
SRNE AUTHENTIC SRNE 60A 12V/24V/36V/48V MPPT Solar Charge Controller barattilla,"₱12,888.00",N/A,https://www.lazada.com.ph/products/pdp-i5165836411.html
DC 6-36V 5A MPPT LED Digital Solar Panel Controller 12V 24V DC-DC Step Down Charging Power Supply Module CC CV Voltage Regulator,₱422.97,N/A,https://www.lazada.com.ph/products/pdp-i4402324734.html
MUHUALAN | MPPT Boost Controller Variable Voltage,"₱1,336.81",N/A,https://www.lazada.com.ph/products/pdp-i15423871556.html
Flowatt MPPT Solar Charger Controller 60A 12V 24V 36V 48V Auto for Max 190VDC PV Input Solar Charge Support Lead Acid Lithium Battery,"₱4,900.00",N/A,https://www.lazada.com.ph/products/pdp-i4379345084.html
PowMr MPPT 60A Solar Charger Controller Max PV Input 160VDC 12V 24V 36V 48V Auto With Blacklight LCD Regulator Support Lithium Battery,"₱4,100.00",N/A,https://www.lazada.com.ph/products/pdp-i4509776550.html
PowMr 100A MPPT Parallel Solar Charger Controller 12V-48V Auto Blacklight LCD Regulator Max PV Input 160VDC Support Lifepo4 Battery Can Parallel Up to 12 Units Battery Charger,"₱6,345.00",N/A,https://www.lazada.com.ph/products/pdp-i5128512303.html
"Anern 20A/30A/60A MPPT Solar Controller 12V 24V 48V Auto Mppt Solar Charge Controller Fast Charger Support Lifepo4, Sealed,Flooded,Li(NiCoMn)O2 Battery","₱2,893.00",N/A,https://www.lazada.com.ph/products/pdp-i5198131170.html
ZHOUYANG | MPPT Solar Controller For Lead-Acid Lithium Battery,"₱1,691.00",N/A,https://www.lazada.com.ph/products/pdp-i15387854134.html
PowMr 80A MPPT Solar Charger Controller 12V-48V Auto Blacklight LCD Regulator Max PV Input 160VDC Support Lifepo4 Battery Can Parallel Up to 12 Units,"₱4,900.00",N/A,https://www.lazada.com.ph/products/pdp-i4363409275.html
Epever Tracer 20A MPPT Solar Charge Controller,"₱4,480.00",N/A,https://www.lazada.com.ph/products/pdp-i296630608.html
PowMr 80A MPPT Parallel Solar Charger Controller 12V-48V Auto Blacklight LCD Regulator Max PV Input 160VDC Support Lifepo4 Battery Can Parallel Up to 12 Units Battery Charger,"₱4,900.00",N/A,https://www.lazada.com.ph/products/pdp-i5128510300.html
[PENGGONG] 450W MPPT Step Down Solar Controller for 18V 80V Input with Smart Charging,"₱2,363.00",N/A,https://www.lazada.com.ph/products/pdp-i5360295794.html
EMX20A 1200W Step-Up/Down MPPT Solar Intelligent temperature Recharging Controller IP65 Waterproof Real-time Tracking Controller,"₱3,646.60",N/A,https://www.lazada.com.ph/products/pdp-i15453934839.html
【liuxiaomei】10A 12V Lithium Battery LCD Digital MPPT Solar Charge Panel Controller Regulator Home Improvement Solar Replacement PartHope you have a pleasant shopping experience<br><br>,₱607.00,N/A,https://www.lazada.com.ph/products/pdp-i5357482325.html
Solar Controller Dual USB PV Regulator MPPT Accessory 10A 20A 30A 12V 24V Home Accessories LCD Display Solar Battery Regulator,₱200.55,N/A,https://www.lazada.com.ph/products/pdp-i15429909284.html
BateriaPower 12v MPPT solar charging controller 10a automatic battery regulator solar panel maximum 150v input lithium sealed gel MC4 plug interface,"₱2,000.00",N/A,https://www.lazada.com.ph/products/pdp-i5359969539.html
TaoZhong 60A/120A MPPT Solar Controller Charge 12V/24V/36V/48V/60V/72V/84V/96V PV Max 230V for Sealed Lead Acid Gel and Lithium,"₱5,286.00",N/A,https://www.lazada.com.ph/products/pdp-i5371239883.html
600W MPPT Solar Charger Controller For Ebike Solar Boost Charge Controller 24V/36V/48V/72V Solar Power Battery Charger Electric Bicycle Charger Battery Controller,"₱2,684.00",N/A,https://www.lazada.com.ph/products/pdp-i4935355600.html
MPPT Solar Controller 30A/ 60A/80A/100A 12V 24V 36V 48V with LCD Screen AUTO Battery Charger,"₱1,030.00",N/A,https://www.lazada.com.ph/products/pdp-i5199150905.html
【Ntcpefy】Automatic Recognition 12V 24V 10A MPPT Solar Charge Controller Voltage Reduction Charge and Discharge,"₱1,521.60",N/A,https://www.lazada.com.ph/products/pdp-i15446680675.html
"【liuxiaomei】5A MPPT Solar Panel Regulator Controller Solar Charge Controller Battery Charging Module 9V 12V 18V 24V 300KHz PWM, Fine WorkmanshipHope you have a pleasant shopping experience<br><br>",₱420.00,N/A,https://www.lazada.com.ph/products/pdp-i15425880979.html
Wind Driven Generator Controller 12/24V 800W MPPT Wind Charge Controller Wind Turbine Generator Controller with Monitor,"₱1,160.50",N/A,https://www.lazada.com.ph/products/pdp-i5219947279.html
Professional Solar Controller with Auto MPPT Tracking Overheat Overcurrent Short Circuit Protection Reverse Connection Proof Low Heat Design Easy DC Connection,₱500.00,N/A,https://www.lazada.com.ph/products/pdp-i5381588973.html
【LeeandHan】 Smart Charging Solution Dual USB Ports on MPPT For Solar Regulator Unit,₱185.00,N/A,https://www.lazada.com.ph/products/pdp-i15427672744.html
【Huang Li Electronics】30A MPPT PWM Solar Charge Controller 12V 24V Solar Panel Battery Regulator Dual USB Port LCD Display,"₱1,306.30",N/A,https://www.lazada.com.ph/products/pdp-i15447621769.html
MPPT Wind Controller Efficient Charging Controller Wind Generator for 12V 24V Battery,"₱1,443.00",N/A,https://www.lazada.com.ph/products/pdp-i5049560611.html
【liuxiaomei】Wind Driven Generator Controller 12/24V 800W MPPT Wind Charge Controller Wind Turbine Generator Controller with MonitorHope you have a pleasant shopping experience<br><br>,"₱1,160.50",N/A,https://www.lazada.com.ph/products/pdp-i15405043799.html
【Latest model】MPPT Solar Charging Controller 12V 24V 36V 48V Automatic Identification,"₱1,956.20",N/A,https://www.lazada.com.ph/products/pdp-i15465442733.html
Diymore 12V 12A MPPT Solar Charge Control Module 4G Monitoring Power Supply Ternary Lithium Iron Phosphate,₱219.00,N/A,https://www.lazada.com.ph/products/pdp-i15427397815.html
Bateria Power 10A MPPT Solar Charge Controller 12V Auto Battery Regulator Solar Panel Max 150V Input for Lithium Sealed Gel,"₱1,900.00",N/A,https://www.lazada.com.ph/products/pdp-i5252775605.html
5A MPPT Solar Panel Controller DC-DC 6-36V Step down Buck CC/CV Charging Module Dual LED Display LED Regulator Controller,₱636.00,N/A,https://www.lazada.com.ph/products/pdp-i4380671805.html
MPPT Solar Boost Charge Controller 400W Booster Voltage Regulator for 24V 36V 48V 60V 72V Lead Acid/Lithium Battery,"₱2,061.10",N/A,https://www.lazada.com.ph/products/pdp-i15446991905.html
High Efficiency MPPT Solar Charge Controller 16-Bit AD Sampling Large LCD Display Adjustable Parameters Three-Stage Charging Full Protection for Battery System,₱500.00,N/A,https://www.lazada.com.ph/products/pdp-i5383165010.html
Decdeal 100A/60A/50A/40A/30A MPPT Solar Charge Controller Dual USB LCD Display Auto Solar Cell Panel Charger Regulator,₱693.00,N/A,https://www.lazada.com.ph/products/pdp-i762242664.html
【liuxiaomei】LCD BM3072 300W MPPT Solar Charge Controller Battery Charger 24/36/48/60/72V BoostHope you have a pleasant shopping experience<br><br>,"₱1,856.40",N/A,https://www.lazada.com.ph/products/pdp-i15424698459.html
【Latest model】MPPT 600W Solar Boost Charge Controller for 24V 36V 48V 60V 72V Battery Charger Charge Digital Controller,"₱2,444.60",N/A,https://www.lazada.com.ph/products/pdp-i15447180481.html
"【XINJIA】MPPT Solar Panel Charge Controller 12V 10A with Type-C and USB Output, for , LiFePO? Battery Compatible","₱1,555.00",N/A,https://www.lazada.com.ph/products/pdp-i15391433660.html
30A MPPT PWM Solar Charge Controller 12V 24V Solar Panel Battery Regulator Dual USB Port LCD Display,"₱1,109.19",N/A,https://www.lazada.com.ph/products/pdp-i5188038168.html
【Latest model】30A MPPT PWM Solar Charge Controller 12V 24V Solar Panel Battery Regulator Dual USB Port LCD Display,"₱1,387.30",N/A,https://www.lazada.com.ph/products/pdp-i15446810061.html
HOMETOOL Smart MPPT Solar Charge Controller 12V 24V 36V 48V with Dual USB Charging Ports,"₱2,361.22",N/A,https://www.lazada.com.ph/products/pdp-i5228000410.html
1000W Pure Sine Wave Inverter 12V to 220V 60Hz All in One Solar Power Kit with MPPT Controller Home Backup UPS for Brownout Philippines,"₱3,299.00",N/A,https://www.lazada.com.ph/products/pdp-i15499619501.html
12V/24V 800W MPPT Wind Turbine Generator Controller Low Voltage Charging Regulator IP67 With Voltage Display For 800W Wind,"₱1,322.85",N/A,https://www.lazada.com.ph/products/pdp-i15472474534.html
"【eryu01】MPPT 20A Solar Charger Controller 12V 24V Battery Regulator with LCD Display for , Gel, Flooded and Lithium","₱1,280.10",N/A,https://www.lazada.com.ph/products/pdp-i5341473384.html
【Ready Stock】Solar Charge Controller MPPT 100A LCD Display 12V 24V AUTO Dual USB Solar Charge And Discharge Controller,₱557.00,N/A,https://www.lazada.com.ph/products/pdp-i15488997185.html
【Parallel Version】PowMr 60A Mppt Solar Charge Controller With Cooling fan & Temperature Compensation Function 12V-48V Auto Max PV 160Vdc Solar Battery Recharging Controller,"₱4,400.00",N/A,https://www.lazada.com.ph/products/pdp-i4509776617.html
MPPT Solar Ccontroller 30A/ 60A/80A/100A 12V 24V 36V 48V AUTO Battery Charger with LCD Display,₱638.00,N/A,https://www.lazada.com.ph/products/pdp-i5170045314.html
SRNE 60A 12V/24V/36V/48V MPPT Solar Charge Controller 100% Authentic product,"₱11,855.00",N/A,https://www.lazada.com.ph/products/pdp-i4632713718.html
PowMr 60A MPPT Solar Charger Controller 12V 24V 36V 48V With Blacklight LCD Regulator Max PV Input 160VDC Support Lithium Battery,"₱4,170.00",N/A,https://www.lazada.com.ph/products/pdp-i4163068314.html
Unicorn MPPT Solar Charger 30A/60A/80A/100A 12V 24V 36V48V AUTO Battery Charger with LCD for lithium battery,₱669.00,N/A,https://www.lazada.com.ph/products/pdp-i5306024097.html
diymore | 60W 80W MPPT Solar Charge Control Module 3S Lithium Battery Monitoring Power Supply Small Energy Storage Controller,₱340.81,N/A,https://www.lazada.com.ph/products/pdp-i15439379210.html
"BateriaPower 60A 12/24/36/48V MPPT Solar Charge Controller, BateriaPower 99.5% MPPT Efficiency Solar Panel Charge Regulator","₱9,175.30",N/A,https://www.lazada.com.ph/products/pdp-i5252001536.html
NOONOR Digital Display MPPT Solar Controller 60A 80A 100A 12V/48V Battery Charger Protects Battery Solar Control Panel Home Use,₱851.06,N/A,https://www.lazada.com.ph/products/pdp-i5362026863.html
MPPT Solar Charger 30A/60A/80A/100A 12V 24V 36V48V AUTO Battery Charger with LCD Battery Intelligent Regulator Max 100V Input Dual USB for Lead-acid/Lithium,₱339.00,N/A,https://www.lazada.com.ph/products/pdp-i5241289896.html
"MPPT 20A Solar Charger Controller 12V 24V Battery Regulator with LCD Display for , Gel, Flooded and Lithium","₱1,296.62",N/A,https://www.lazada.com.ph/products/pdp-i5201877192.html
100A 48V MPPT Solar Charge Controller SRNE brand,"₱24,875.00",N/A,https://www.lazada.com.ph/products/pdp-i390562972.html
Anern 60A MPPT Solar Charge Controller 12V 24V 36V 48V Solar Controller With Blacklight LCD Regulator Support Lithium Battery,"₱3,878.00",N/A,https://www.lazada.com.ph/products/pdp-i5198415211.html
Lepmerk MPPT Wind Solar Hybrid Charge Controller Dump Load For Above 12/24V 800W Fan,"₱2,283.00",N/A,https://www.lazada.com.ph/products/pdp-i15438324602.html
PRIMEPICKGLOBAL Digital Display MPPT Solar Controller Protects Battery 12V/48V Battery Charger Useful 60A 80A 100A Solar Control Panel Home Use,₱859.58,N/A,https://www.lazada.com.ph/products/pdp-i15420053406.html
10A 12V MPPT Solar Charge Controller Auto Battery Regulator BateriaPower Solar Panel Max 150V Input for Lithium Sealed Gel,"₱1,800.00",N/A,https://www.lazada.com.ph/products/pdp-i5263904210.html
LUMINOU 12V/24V MPPT Solar Charge Controller Protects Battery 30A 40A 100A Solar Controller High Efficiency Digital Display Solar Control Panel Home Use,₱514.51,N/A,https://www.lazada.com.ph/products/pdp-i15461982423.html
"Zamdon MPPT Solar Charge Controller 40A 12/24V -Authentic Zamdon solar charge controller Adjustable, High-Efficiency, Gel/Lithium Compatible not set up solar controller only","₱7,844.00",N/A,https://www.lazada.com.ph/products/pdp-i4932612779.html
CANICE Digital Display MPPT Solar Controller 60A 80A 100A 12V/48V Solar Control Panel Useful Protects Battery Battery Charger Home Use,₱850.19,N/A,https://www.lazada.com.ph/products/pdp-i5295715298.html
METALIX Digital Display MPPT Solar Charge Controller Protects Battery 12V/24V Solar Control Panel High Efficiency 30A 40A 100A Power Controller Home Use,₱519.51,N/A,https://www.lazada.com.ph/products/pdp-i15464644886.html
Solar Charge Controller 12V 24V 60A 80A 100A Dual USB LCD Display Auto Cell MPPT Panel Charger Regulator With Load,₱731.14,N/A,https://www.lazada.com.ph/products/pdp-i5408547425.html
KLICKKRATE Protects Battery MPPT Solar Controller 60A 80A 100A Digital Display Solar Control Panel Useful 12V/48V Battery Charger Home Use,₱848.49,N/A,https://www.lazada.com.ph/products/pdp-i15427458732.html
"NEW EPEVER XTRA Series 10A 20A 30A 40A 12/24V Auto MPPT Solar Charge Controller ,","₱10,580.00",N/A,https://www.lazada.com.ph/products/pdp-i5027393551.html
COOLSOO Protects Battery MPPT Solar Controller 60A 80A 100A Digital Display Battery Charger Useful 12V/48V Solar Control Panel Home Use,₱849.34,N/A,https://www.lazada.com.ph/products/pdp-i5295681369.html
200W/400W/600W MPPT Solar Charge Controller | Real-Time Tracking | Adjustable Output 10~85V | LED Display | Waterproof Dustproof MPPT step-down/up solar charge controller,"₱3,788.00",N/A,https://www.lazada.com.ph/products/pdp-i5273554973.html
【Fast Shipping】 100A MPPT Solar Charge Controller Intelligent Regulator 12V 24V 36V 48V Auto Solar Charge Controller for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i15389841227.html
MARBLEX 12V/24V MPPT Solar Charge Controller Protects Battery Digital Display Power Controller High Efficiency 30A 40A 100A Solar Controller Home Use,₱517.51,N/A,https://www.lazada.com.ph/products/pdp-i15464095206.html
Aibecy Solar Panel Charge Controller Overcurrent Protection 12V 24V 36V 48V 60V MPPT Solar Panel Regulator for Industrial Site Monitoring,"₱5,444.05",N/A,https://www.lazada.com.ph/products/pdp-i5356795027.html
MPPT Solar Panel Controller Module 5A Solar Charging Panel Regulator Charging PCB Board Simple MPPT Charge Controller for Small System,₱515.00,N/A,https://www.lazada.com.ph/products/pdp-i4265459825.html
100A 30A Mppt Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display,₱489.00,N/A,https://www.lazada.com.ph/products/pdp-i4574289019.html
20A Solar Charge Controller 12V/24V Solar Panel Regulator with 5V USB Port MPPT Charge Controller for Lead-acid Battery/LiFePO4 Battery/Ternary Lithium Battery,"₱1,402.80",N/A,https://www.lazada.com.ph/products/pdp-i4246751534.html
【Weliba】 12V 24V 36V 48V Solar Charge Controller 150A MPPT with LCD Screen and USB Ports [New Products Hot Sale],"₱1,187.00",N/A,https://www.lazada.com.ph/products/pdp-i15460701777.html
Anern 40A 60A MPPT Solar Controller with BlackLight LCD Display Fast Charging 12V 24V 36V 48V Auto Solar Charge Controller,"₱3,878.00",N/A,https://www.lazada.com.ph/products/pdp-i5198406186.html
MPPT Solar Charge Controller 12V 24V 36V 48V LCD Display Solar Panel Battery Intelligent Solar Regulator,"₱2,076.20",N/A,https://www.lazada.com.ph/products/pdp-i15419103615.html
【Rockhouse】 MPPT Wind Turbine Controller with Boost Charging Tech 500W 800W 12V 24V [New Products],"₱1,735.00",N/A,https://www.lazada.com.ph/products/pdp-i15405604597.html
Nss solar charge controller 10A/20A/30A mppt solar charge controller soalr panel power inverter controller solar controller charger solar charger heavy duty NS-3303C,"₱1,050.00",N/A,https://www.lazada.com.ph/products/pdp-i3497270573.html
【RlGIYH】Hybrid Wind Solar Controller MPPT Charging Boost Wind Turbine Generator Solar Panel Home Street Light Controller,"₱1,566.47",N/A,https://www.lazada.com.ph/products/pdp-i5307921739.html
[Trivony] 1000-5000W MPPT Charge Controller 12V/24V AUTO 48V 10A-40A Wind Turbine Generator Water Proof Regulator Rectifier Factory Price,"₱1,561.03",N/A,https://www.lazada.com.ph/products/pdp-i15492613141.html
"Y&H 30A MPPT Solar Charge Controller 12V/24V Auto with LCD Display Bluetooth Connection, Dual USB for GEL,FLD,Lithium Battery",₱854.69,N/A,https://www.lazada.com.ph/products/pdp-i5113465510.html
【XINJIA】Aluminum for Outdoor Solar Panel Kit 100W 12V with MPPT Charge Controller for RV Camping Boat Trailer Systems,₱985.60,N/A,https://www.lazada.com.ph/products/pdp-i5345701420.html
DC 4-38V 8A Voltage Regulator Module Digital PWM Adjustabl DC-DC Step Down Voltage Regulator XL4016E1 XH-M404,₱156.30,N/A,https://www.lazada.com.ph/products/pdp-i1334286661.html
48V 60V 72V boost charging MPPT solar controller electric tricycle photovoltaic charger,"₱2,750.00",N/A,https://www.lazada.com.ph/products/pdp-i5194167182.html
【Seasonal Sale】 Mppt 60a Solar Charge Controller Esmart4 12/24/36/48v Panel Voltage Regulator Multiple Charging App Wifi,"₱1,240.47",N/A,https://www.lazada.com.ph/products/pdp-i4313572409.html
DC-DC Boost Power Supply Module Lithium Battery Charging Board 12A 600W MPPT Solar Panel Charge Regulator Controller Board,₱549.40,N/A,https://www.lazada.com.ph/products/pdp-i3743739018.html
Flowatt PWM solar energy Solar Charger Controller 10A 20A 30A 40A 50A 60A 12V 24V Charger LCD Dual USB Solar MPPT Solar Panel Controller Panel Regulator for Max 50V PV Input RBL solar panel controller,₱110.00,N/A,https://www.lazada.com.ph/products/pdp-i4049538862.html
SRNE Smart MPPT Solar Charging Controller with Boost LED Driver 12V/24V/15A,"₱1,938.60",N/A,https://www.lazada.com.ph/products/pdp-i5121796917.html
60A/30A/20A Solar Charge Controller 12V/24V LCD display and four USB ports Waterproof and lightning protection ABS material Circuit protection Solar Panel solar charger controller Controller Regulator,₱369.00,N/A,https://www.lazada.com.ph/products/pdp-i5192714665.html
1.6KW 3KW Solar Hybrid Inverter DC 12V 24V To AC 230V Off Grid Hybrid Solar Inverter Built-in 80A MPPT Solar Charge Controller Max PV 400VDC,"₱10,500.00",N/A,https://www.lazada.com.ph/products/pdp-i5248593794.html
30/40/50/60/100A MPPT Solar Charge Controller Dual USB LCD Display 12V 24V Auto Solar Cell Panel Charger Regulator With Load,₱831.16,N/A,https://www.lazada.com.ph/products/pdp-i15433501968.html
💥0 electricity bill💥 60A/30A/20A Solar Charge Controller 12V/24V LCD display and four USB ports Waterproof and lightning protection ABS material Circuit protection Solar Panel solar charger controller Controller Regulator,₱469.00,N/A,https://www.lazada.com.ph/products/pdp-i4636039613.html
5A MPPT Solar Panel Regulator Controller Solar Charging Control Panel Battery Charging 9V 12V 24V Auto Switch,₱356.32,N/A,https://www.lazada.com.ph/products/pdp-i5326048767.html
10A MPPT SRNE Solar Charge Contoller 12v/24v,"₱1,393.00",N/A,https://www.lazada.com.ph/products/pdp-i669504282.html
ELEJOY 200W 400W MPPT SOLAR CHARGE CONTROLLER SCC Step-down Real-time Tracking charge controller LED,"₱2,295.00",N/A,https://www.lazada.com.ph/products/pdp-i3409664567.html
Flowatt Solar Hybrid Inverter 4.2kw/6.2kw On-grid/Off-grid Hybrid Inverter 48Vdc 230VAC Pure Sine Wave Solar Inverter Built in 120A MPPT Solar charge Controller Support Charge Controller Lifepo4 Battery RGB Light One-click Repair Function,"₱19,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4409036386.html
