name,price,ratings,url
DIY Power Generation Experiment of NIDEC Brushless Generator Brushless Wind Generator Hand-operated Hydraulic Generator,₱898.38,N/A,https://www.lazada.com.ph/products/pdp-i4873655836.html
3D Printed PAL Material Mini Wind Generator,"₱2,648.00",N/A,https://www.lazada.com.ph/products/pdp-i4572864404.html
Power Generators 950W generator for home Gasoline Generator Small household generator Manual Start 2500W 3000W,"₱4,999.00",N/A,https://www.lazada.com.ph/products/pdp-i4098773848.html
【Weliba】 DIY Wind Turbine Motor Blade and USB Bulb Set for Energy Generator Projects [New Products Hot Sale],₱396.00,N/A,https://www.lazada.com.ph/products/pdp-i15489723441.html
12Vdc 10W Micro Hydro Generator/ Water Turbine Generator,"₱1,000.00",N/A,https://www.lazada.com.ph/products/pdp-i869480543.html
50W 12V DC Output Low Wind Speed Brushless Generator 12V DC Output Low Wind Speed (1.5m/S) Effective Three-Phase PM Brushless Generator Micro Wind Turbine Generator,"₱6,619.80",N/A,https://www.lazada.com.ph/products/pdp-i15455604523.html
2-in-1 Wind /Water Generator Turbine Hydroelectric Generator Power Motor Kids Assemble Toy,₱623.96,N/A,https://www.lazada.com.ph/products/pdp-i15444365160.html
50W 12V DC Output Low Wind Speed Brushless Generator 12V DC Output Low Wind Speed (1.5m/S) Effective Three-Phase PM Brushless Generator Micro Wind Turbine Generator,"₱6,710.80",N/A,https://www.lazada.com.ph/products/pdp-i15460091121.html
【Popular choice】 Wind Turbine Generator Kit Dynamo Generator Dc 0-20v Gerador Electrical Equipment,₱485.83,N/A,https://www.lazada.com.ph/products/pdp-i5031760731.html
DIY Vertical Axis Wind Turbine Model - Three-Phase Permanent Magnet Generator Windmill Toy for Night Lights Display,"₱3,102.32",N/A,https://www.lazada.com.ph/products/pdp-i5336933790.html
【Versatile】 Vertical Wind Generator Electricity Small Motor Wind Energy Generator Diy Kit Turbines Blades Breeze Power Generation,₱556.83,N/A,https://www.lazada.com.ph/products/pdp-i5031826048.html
【SUNNY2015 SHIPPING】DIY Wind Turbine Generator Kit DC 0.1V-3V Generator with Holder Blades Brushless Motor Mini Dynamo Generator Teaching,₱332.00,N/A,https://www.lazada.com.ph/products/pdp-i15393503482.html
【Expert Recommended】 Vertical Axis Wind Turbine Model Three-Phase Permanent Magnet Generator Windmill Toy Night Making Diy Display,"₱2,064.00",N/A,https://www.lazada.com.ph/products/pdp-i4488403519.html
Low Speed 100W 200W 300W 12V 24V 48V 3 Phase Gearless Permanent Magnet Generator AC Alternators For Wind Turbine Water Turbine DIY,"₱10,500.00",N/A,https://www.lazada.com.ph/products/pdp-i3590987908.html
300W 12V 24 Volt DIY 3 Phase PMSG Brushless Electric Wind Power Turbine Generator Permanent Magnet Generator Alternator Motor,"₱8,000.00",N/A,https://www.lazada.com.ph/products/pdp-i3250130819.html
Postage 5v small micro wind turbine small DC wind generator motor technology small production.,₱860.55,N/A,https://www.lazada.com.ph/products/pdp-i4958388750.html
CNABPC Generator Brushless Motor Wind Turbine High Speed Windshield Enhanced for Small Wind Power DIY Projects,₱346.82,N/A,https://www.lazada.com.ph/products/pdp-i15460520290.html
DIY Kit Small DC Motor Vertical Wind Turbines Blades Generator Micro Motor Wind Turbine Generator,₱331.00,N/A,https://www.lazada.com.ph/products/pdp-i4670870443.html
Lepmerk DIY Kit Small DC Motor Vertical Wind Turbines Blades Generator Micro Motor Wind Turbine Generator,₱331.00,N/A,https://www.lazada.com.ph/products/pdp-i4670704632.html
Andoer Wind Turbines 12M/S Rated Wind Speed Heat Resistant Wind Power Generator 2M/S Starting Wind Speed for Cabins or Mobile Homes for Charging Boats Terraces,"₱16,348.00",N/A,https://www.lazada.com.ph/products/pdp-i15490430510.html
Low-speed three-phase permanent magnet brushless AC wind generator hand-operated hydraulic 12-220V speed-increasing gearbox.,"₱1,024.46",N/A,https://www.lazada.com.ph/products/pdp-i5269608184.html
DIY Power Generation Experiment of NIDEC Brushless Generator Brushless Wind Generator Hand-operated Hydraulic Generator,"₱1,149.92",N/A,https://www.lazada.com.ph/products/pdp-i4887436492.html
【Weliba】 Lightweight Wind Turbine Generator for Student Experiment Applications [New Products Hot Sale],₱664.00,N/A,https://www.lazada.com.ph/products/pdp-i15488266718.html
【FURONGHUA】 Hydraulic Generator Plastic 12V Water flow Pump Micro Turbine Solar energy 【New product】,₱547.00,N/A,https://www.lazada.com.ph/products/pdp-i15471018558.html
FUXING Accessories Wind Turbine Motor Energy Generator Outdoor Wind Power Supplies,₱633.00,N/A,https://www.lazada.com.ph/products/pdp-i15428198424.html
BOSTO Xtahdge Compact Micro Hydro Generator Pump Turbine Energy Generator Low Noise Eco-Friendly and Easy for Personal Installation (F50 80V Transparent Yellow),₱548.00,N/A,https://www.lazada.com.ph/products/pdp-i15421886505.html
Wind Generator 1200W Convenient To Installation 5 Blades Wind Turbines Kit 45M/S Safe Wind Speed for Charging Boats Terraces for Cabins or Mobile Homes,"₱11,329.97",N/A,https://www.lazada.com.ph/products/pdp-i15496392958.html
Lepmerk 100W Wind Turbines Generator 5 Blades High Efficiency Power Supply for Boats Mobile Homes,"₱13,022.00",N/A,https://www.lazada.com.ph/products/pdp-i15475060682.html
【L-BEANS】 DIY Wind Energy Generator Kit for Teaching and Practical Learning Activities,₱387.00,N/A,https://www.lazada.com.ph/products/pdp-i15422199100.html
Field hydraulic turbine hydraulic generator household small portable high-power outdoor test pipeline type,"₱1,873.67",N/A,https://www.lazada.com.ph/products/pdp-i5057920422.html
Wind Hydraulic Generator Hand Crank Dynamo Miniature Hand Crank Emergency Energy Dynamo Motor,₱900.30,N/A,https://www.lazada.com.ph/products/pdp-i5257747421.html
Small wind energy generator assembling household micro-motor wind power generation experiment motor set small generator model,₱693.17,N/A,https://www.lazada.com.ph/products/pdp-i5130268258.html
12V small micro wind turbine small DC wind generator motor 20V science toys postage,₱740.77,N/A,https://www.lazada.com.ph/products/pdp-i4950011984.html
Mini wind turbine mini DC generator DIY technology production Jia Bai Chen abosun DC,"₱1,970.12",N/A,https://www.lazada.com.ph/products/pdp-i5142740346.html
KKmoon BLW‑12/24 400W Wind Generator Turbine Controller Waterproof Battery Charging Regulator,₱901.00,N/A,https://www.lazada.com.ph/products/pdp-i15483977254.html
REAIM Gasoline Generator 950W 4000W 4 Stroke Portable Silent Power Generator for Home Outdoor 220V/60Hz,"₱4,369.00",N/A,https://www.lazada.com.ph/products/pdp-i15453515899.html
REAIM 1000W/4000W Gasoline Generator Manual Electric Start Generator Household Home Outdoor Small Generator Portable Power Generator,"₱4,599.00",N/A,https://www.lazada.com.ph/products/pdp-i5168890988.html
REAIM Portable Gasoline Generator Portable GeneratorSet Efficient Strong Endurance GeneratorAll-copper Generator HighManual Start Generator High-power Household Outdoor Small Generator,"₱4,049.00",N/A,https://www.lazada.com.ph/products/pdp-i5222150090.html
"REAIM 3000W 4-Stroke Gasoline Generator with 12.5L Tank, 210CC Portable Power Generator for Home and Outdoor Use","₱4,599.00",N/A,https://www.lazada.com.ph/products/pdp-i5290186648.html
NANWEI Gasoline Generator 4kw/60Hz Home Gasoline Generator Small Household Generator 4-Stroke Generator 220V Portable Small All-copper Generator -With Multiple Protection Systems,"₱3,908.38",N/A,https://www.lazada.com.ph/products/pdp-i4862958740.html
Gasoline Generator 2200W/60Hz Portable Silent Power Gasoline Generator 4 Stroke 220V Home Household Outdoor Small Powerful Generator All Copper Single-Phase Generator,"₱3,888.00",N/A,https://www.lazada.com.ph/products/pdp-i5177985656.html
Gasoline Generator 4KW/60Hz Portable Silent Power Gasoline Generator 4 Stroke Generators 220V Home Household Outdoor Small Generator Manual Electric Start Single-Phase Generator,"₱3,880.08",N/A,https://www.lazada.com.ph/products/pdp-i4898869161.html
REAIM 4000W Gasoline Generator Household Home Outdoor Small Generator 4-Stroke Portable Power Generator Manual Electric Start Generator Air Cooled Generators,"₱4,599.00",N/A,https://www.lazada.com.ph/products/pdp-i5168938221.html
【Planet age】Mini Wind DC Generator Hand Dynamo Hydraulic Test DC 12V 24V Motor Machine Supply Emergency Generator,₱715.00,N/A,https://www.lazada.com.ph/products/pdp-i5366009376.html
DAIMAX 2KW/3.5KW/5KW generator for home Portable Gasoline Generator 4 Stroke 220V 60HZ Household Outdoor Small Manual Electric Start,"₱9,309.00",N/A,https://www.lazada.com.ph/products/pdp-i4442529046.html
ZAVE | Solar Wind Generator,₱200.00,N/A,https://www.lazada.com.ph/products/pdp-i5399904774.html
DIY Power Generation Experiment of NIDEC Brushless Generator Brushless Wind Generator Hand-operated Hydraulic Generator,"₱1,528.82",N/A,https://www.lazada.com.ph/products/pdp-i4928260562.html
Educational Mini Wind Generator Kit for Students and Children Experimentation,₱428.00,N/A,https://www.lazada.com.ph/products/pdp-i15397988945.html
Small portable and high-power outdoor test of hydraulic turbine hydraulic generator for home use,"₱3,630.07",N/A,https://www.lazada.com.ph/products/pdp-i5039579371.html
Lepmerk Magnetic Wind Turbine Accurate Injection Moulding Small Windmill Generator 3 Blade Aluminum Alloy Die Casting for Wind Solar Hybrid Street Light,"₱16,962.00",N/A,https://www.lazada.com.ph/products/pdp-i15447779034.html
12V small micro wind turbine small DC wind generator motor 20V science toys postage,"₱1,083.73",N/A,https://www.lazada.com.ph/products/pdp-i4631491741.html
Permanent magnet DC machine 220-hand V-rocking generator Hand motor charging silent power generation wind turbine generator small,"₱3,224.07",N/A,https://www.lazada.com.ph/products/pdp-i4730646059.html
【liuxiaomei】Wind Power Hand Cranked Generator Hand Cranked Generator Motor Three Phase AC Micro-Brushless 3-24V Micro-Hydraulic Generater Power EquipmentHope you have a pleasant shopping experience<br><br>,₱218.00,N/A,https://www.lazada.com.ph/products/pdp-i15402214367.html
Field hydraulic turbine hydraulic generator household small portable high-power outdoor test pipeline type,"₱1,929.78",N/A,https://www.lazada.com.ph/products/pdp-i5038841438.html
Hoop Mounting Generator Power Equipment Wind Turbine Kit Gourd Wind Turbine with 5 X Blades for Wind Turbine Kit,"₱18,560.00",N/A,https://www.lazada.com.ph/products/pdp-i5067103339.html
Electric Motor Generator 12V Easy Installation Permanent Magnet Generator for Wind Turbine,"₱12,808.00",N/A,https://www.lazada.com.ph/products/pdp-i5015854130.html
[PENGGONG] DIY Wind Energy Project Kit with 12V 80W Permanent Magnet Generator and Crank,"₱3,837.00",N/A,https://www.lazada.com.ph/products/pdp-i15462401747.html
Electric Motor Generator Wear Resistant 12V Aluminum Alloy and Carbon Steel Permanent Magnet Generator for Wind Turbine,"₱12,808.00",N/A,https://www.lazada.com.ph/products/pdp-i5015704974.html
Rare Earth Permanent Magnet Three-phase Alternator 100w200w300w12v24v48v Small Wind Turbine Generator,"₱7,777.74",N/A,https://www.lazada.com.ph/products/pdp-i5038924101.html
L DC brushless motor small running generator wind outdoor manual generator motor home DIY system,"₱1,144.25",N/A,https://www.lazada.com.ph/products/pdp-i4464351275.html
Mini Wind DC Generator Hand Dynamo Hydraulic Test DC 12V 24V Motor Machine Supply Emergency Generator,₱651.00,N/A,https://www.lazada.com.ph/products/pdp-i5229104324.html
"Unicorn Portable Gasoline Generator For Home 4 Stroke 220V 60HZ Dual Protection System With Ultra High Performance Manual Electric Start OHV Air Cooled Generators For Outing, Brownout, Agriculture, Vacation, Portable Household Generator","₱4,199.00",N/A,https://www.lazada.com.ph/products/pdp-i5322481460.html
【Gfryerty】Mini Wind DC Generator Hand Dynamo Hydraulic Test DC 12V 24V Motor Machine Supply Emergency Generator,₱691.00,N/A,https://www.lazada.com.ph/products/pdp-i5313067985.html
Gasoline Generator Portable 4000W Home Portable Gasoline Generator 4 Stroke 220V 60Hz Portable Small All-copper Generator Dual Protection System With Ultra High Performance Gasoline Generator,"₱4,395.00",N/A,https://www.lazada.com.ph/products/pdp-i4126371288.html
【XINJIA】Wind Power Hand Cranked Generator Hand Cranked Generator High Quality Motor Three Phase AC Micro-Brushless 3-24V Micro-Hydraulic Generater Power Equipment,₱218.00,N/A,https://www.lazada.com.ph/products/pdp-i15397631118.html
Postage 5v small micro wind turbine small DC wind generator motor technology small production.,₱860.55,N/A,https://www.lazada.com.ph/products/pdp-i5188697120.html
Outdoor portable display of vertical five-blade wind turbine model three-phase permanent magnet brushless power generation low-speed windmill,"₱6,635.38",N/A,https://www.lazada.com.ph/products/pdp-i5069889683.html
ANENG Waterproof Wind Turbine Generator Charge Controller Regulator FW12/24,"₱1,167.00",N/A,https://www.lazada.com.ph/products/pdp-i15484231952.html
Andoer Wind Turbine Charge Regulator 400W 12/24V Wind Generator Controller Wear Resistance Modular Design Stable Corrosion Resistance for Protection,"₱1,038.00",N/A,https://www.lazada.com.ph/products/pdp-i15497005420.html
Miniature hand-cranked generator 20W permanent magnet external rotor generator wind power generation long shaft,"₱1,418.49",N/A,https://www.lazada.com.ph/products/pdp-i4841171024.html
Field hydraulic turbine hydraulic generator household small portable high-power outdoor test pipeline new model,"₱4,184.23",N/A,https://www.lazada.com.ph/products/pdp-i4550062228.html
Solar Wind Power Generator 12V-125V Electric Vehicle Range Extender Waterproof for Electric 4 Wheeler,"₱1,951.00",N/A,https://www.lazada.com.ph/products/pdp-i5051866925.html
Hand Crank 220V Permanent Magnet DC Generator Wind Water Power Phone Charging DIY,"₱1,045.66",N/A,https://www.lazada.com.ph/products/pdp-i15436601070.html
REAIM Gasoline Generator 950W Portable Double protection Household Outdoor Ultra High Performance Manual Start low noise Household Generator,"₱3,999.00",N/A,https://www.lazada.com.ph/products/pdp-i5247614771.html
Dolity DC12V Micro Hydro Turbine Generator High Power Flow Hydraulic Water Charging,₱369.96,N/A,https://www.lazada.com.ph/products/pdp-i319094920.html
MotorPart King CH* Mini Micro 3-phase AC power Wind Turbines Hand Alternator Generator 3V-24v Model,"₱1,052.38",N/A,https://www.lazada.com.ph/products/pdp-i15474761731.html
(LAXE) 1Pc Wind Turbine Generator Kit Micro-Hand Dynamo Generator DC12V Generator Power Supply,₱816.00,N/A,https://www.lazada.com.ph/products/pdp-i15467798220.html
1Pc Wind Turbine Generator Kit Micro-Hand Dynamo Generator DC12V Generator Power Supply,₱674.80,N/A,https://www.lazada.com.ph/products/pdp-i15466602813.html
500W Max DC 12V/24V Wind Turbine Generator Battery Charge Controller,₱985.32,N/A,https://www.lazada.com.ph/products/pdp-i15483964353.html
REAIM 4000W Gasoline Generator Portable Silent Power 4-Stroke High Power Double protection Air Cooled Household Generator,"₱9,399.00",N/A,https://www.lazada.com.ph/products/pdp-i5262924909.html
MotorPart King fol Mini Micro 3-phase AC power Wind Turbines Hand Alternator Generator 3V-24v Model,"₱1,027.83",N/A,https://www.lazada.com.ph/products/pdp-i15474600452.html
Flameer Mini Wind Generator Wind Turbine Model Set Kits Teaching Tool,₱264.00,N/A,https://www.lazada.com.ph/products/pdp-i15455326284.html
1Pc Wind Turbine Generator Kit Micro-Hand Dynamo Generator DC12V Generator Power Supply,₱665.80,N/A,https://www.lazada.com.ph/products/pdp-i15475008599.html
400W Three-Phase Alternator Rare Earth NdFeB Permanent Magnet Generator 750rpm 12V High Speed Permanent Magnet Generator 3-Phase Synchronous AC Alternator with Controller for Vertical Horizontal Wind Turbine,"₱5,181.90",N/A,https://www.lazada.com.ph/products/pdp-i4458991360.html
【Value Bundle】 Delta Wing High Carbon Fibers Wind Turbine Generator For Wind Turbine Generator Windmill 200w 600w 800w,₱834.30,N/A,https://www.lazada.com.ph/products/pdp-i4488452203.html
【Daily Deals】 Small Mini Wind Turbine Generator Charger Dc 5v Usb Output Power Motors,₱513.30,N/A,https://www.lazada.com.ph/products/pdp-i5377538891.html
【Shop the Look】 Small Mini Wind Turbine Generator Charger Dc 5v Usb Output Power Motors,₱538.83,N/A,https://www.lazada.com.ph/products/pdp-i5031930660.html
[LAGOGOLA] Hands-On Wind Turbine Kit for Teachers Demonstrating Renewable Power Generation [Brand New High Quality],₱569.00,N/A,https://www.lazada.com.ph/products/pdp-i15468782771.html
【UniRax】 360 Degree Rotation Wind Turbine Model Wind Generator Kit Hands-on Practice 【Ready Stock】,₱477.00,N/A,https://www.lazada.com.ph/products/pdp-i15468886347.html
Wind Turbine Generator Kit Ind Charge Regulator Shine Wind Turbine Low Voltage for Engineering for Household Use,₱730.61,N/A,https://www.lazada.com.ph/products/pdp-i15476095070.html
Gracekarin Compact Wind Turbine Dynamo Generator Kit Micro Motor for Small Scale Power Free shipping,₱232.00,N/A,https://www.lazada.com.ph/products/pdp-i15452224968.html
1Pc Wind Turbine Generator Kit Micro-Hand Dynamo Generator DC12V Generator Power Supply,₱627.80,N/A,https://www.lazada.com.ph/products/pdp-i5132303114.html
LazaraHome 360 Degreen Micro Vertical Wind Turbines Generator Mini Motor Blade Parts LED DIY Teaching Model,₱271.00,N/A,https://www.lazada.com.ph/products/pdp-i1471306776.html
【In-Stock】 3v-24v Mini Three-Phase Alternator Three-Phase Generator Wind Turbines Hand Generator Dynamo,₱584.47,N/A,https://www.lazada.com.ph/products/pdp-i4410273528.html
400W 12V 24V Mini Wind Turbine Generator Controller Wind Generator Controller IP67 Waterproof,₱591.00,N/A,https://www.lazada.com.ph/products/pdp-i4049755812.html
【Hot item】 Wind Turbine Generator Kit Dynamo Generator Dc 0-20v Gerador Electrical Equipment,₱485.83,N/A,https://www.lazada.com.ph/products/pdp-i5030626425.html
【Storewide Sale】 Delta Wing High Carbon Fibers Wind Turbine Generator For Wind Turbine Generator Windmill 200w 600w 800W,₱715.30,N/A,https://www.lazada.com.ph/products/pdp-i5187215118.html
【Auto Parts Storeshop】 DIY Handmade Wind Turbine Generator Kit for Environmentally Friendly Projects,₱196.00,N/A,https://www.lazada.com.ph/products/pdp-i15467144454.html
【Storewide Sale】 Portable Wind Power Generator Set Turbine Motor Alternator Self-Generation Emergency Phone Charger Generator Technology Kit,"₱1,032.47",N/A,https://www.lazada.com.ph/products/pdp-i4488468378.html
【Hot demand】 Diy Small Horizontal Wind Turbine Generator High Strength Nylon Fiber Blades 370mm 8 Blades For Windmill,"₱2,244.00",N/A,https://www.lazada.com.ph/products/pdp-i4488381958.html
WEMotor Brushless Motor DIY Power Generation Direct Replaces Brushless Wind Turbine,"₱1,811.00",N/A,https://www.lazada.com.ph/products/pdp-i15456796121.html
【Sell-Well】 Wind Charge Controller 500w Mini Wind Turbine Generator Controller Waterproof Wind Turbines Generator Charge Controller 12v/24v,"₱1,686.47",N/A,https://www.lazada.com.ph/products/pdp-i4503076870.html
Portable Wind Turbine Generator Kit Dc Motor Small Fan Blade 60mm for Learning,₱250.00,N/A,https://www.lazada.com.ph/products/pdp-i15457867228.html
"CCFine Mini Solar Energy Wind Mill Toy ,Mini Wind Turbines Generator ,Teaching Aid, with Solar Base for Children Student for Ages 8+",₱635.00,N/A,https://www.lazada.com.ph/products/pdp-i15471018517.html
[superbuy666]DIY Power Generation Experiment Brushless DC Motor Wind Generator Brushless Wind Generator Hand Generator Accessories,"₱1,397.20",N/A,https://www.lazada.com.ph/products/pdp-i15458634085.html
12V/24V 1200W 5-Blade Horizontal Wind Turbine Generator with Controller New,"₱10,949.50",N/A,https://www.lazada.com.ph/products/pdp-i15483908821.html
DC12V Micro Hydro Turbine Generator High Power Flow Hydraulic Water Charging,₱381.61,N/A,https://www.lazada.com.ph/products/pdp-i5171564981.html
"Hands-on Learning DIY Wind Turbine Kit Easy to Assemble Wind Power Generator Model Paintable Wood Educational Toy for Students, Classroom",₱387.64,N/A,https://www.lazada.com.ph/products/pdp-i15490635742.html
250RPM 15A Mini Slip Ring 3 Wires 0-600V for Wind Turbine Power Generator,"₱1,040.00",N/A,https://www.lazada.com.ph/products/pdp-i4895794281.html
Solar Wind Power Generator Aluminum Alloy Electric Bike Range Extending Generator 12V to 125V for Electric Vehicles,"₱1,190.82",N/A,https://www.lazada.com.ph/products/pdp-i4609987218.html
Compact Water Wheel Turbine Generator Motor for Environmental Awareness,₱277.00,N/A,https://www.lazada.com.ph/products/pdp-i15422431008.html
【Weliba】 For Wind Turbines Generator Wind Blades Unusually Light FRP Fiberglass Mixture [New Products Hot Sale],₱765.00,N/A,https://www.lazada.com.ph/products/pdp-i15456568636.html
"【Pokhdye】2X Wind Turbine Charge Controller, 400W 12V 24V Mini Wind Turbine Generator Controller IP67 Waterproof","₱1,268.60",N/A,https://www.lazada.com.ph/products/pdp-i15429105169.html
12V/24V 9000W Wind Turbines Generator Controller Waterproof Battery Charge Overvoltage Protection Controller Regulator,"₱1,177.90",N/A,https://www.lazada.com.ph/products/pdp-i5216618392.html
12V/24V 9000W Wind Turbines Generator Controller Waterproof Battery Charge Overvoltage Protection Controller Regulator,"₱1,150.90",N/A,https://www.lazada.com.ph/products/pdp-i5206132772.html
Solar Panel 500W 300W Household Charging Panel 30A Controller Portable Solar Generator Solar Power Station for Home,₱479.00,N/A,https://www.lazada.com.ph/products/pdp-i4340461816.html
Wind turbine vertical-axis lighting for household street lamps. Micro wind-driven startup. Solar energy complementation. Magnetic levitation power generation.,"₱15,500.00",N/A,https://www.lazada.com.ph/products/pdp-i15466276317.html
REAIM Portable Gasoline Generator Set 4000W High-power 220V All Copper Single-Phase Generator Household Outdoor Small Generator,"₱7,399.00",N/A,https://www.lazada.com.ph/products/pdp-i5362937587.html
REAIM 4-Stroke Gasoline Generator Portable Silent Power Gasoline Generator 220V 1000W Small Generator Single-Phase Generator,"₱4,599.00",N/A,https://www.lazada.com.ph/products/pdp-i5362912644.html
DAIMAX 2KW/3.5KW/5KW generator for home Portable Gasoline Generator 4 Stroke 220V 60HZ Household Outdoor Small Manual Electric Start,"₱9,308.00",N/A,https://www.lazada.com.ph/products/pdp-i3257966912.html
4000W Portable Gasoline Generator 60Hz Silent Power Gasoline Generator 4 Stroke Generators 220V Home Household Outdoor Small Generator Manual Electric Start Single-Phase Generator,"₱4,398.00",N/A,https://www.lazada.com.ph/products/pdp-i5178040921.html
Gasoline Generator 4KW/60Hz Portable Silent Power Gasoline Generator 4 Stroke Generators 220V Home Household Outdoor Small Generator Manual Electric Start Single-Phase Generator,"₱3,888.00",N/A,https://www.lazada.com.ph/products/pdp-i4026695900.html
【New Upgrade】DEKES Portable Gasoline Generator 2 Stroke 220v HouseholdHome Outdoor Small Generator 950w 60HZ Ultra Qulet HighQuality Max Power Output,"₱3,969.00",N/A,https://www.lazada.com.ph/products/pdp-i4764571282.html
Gasoline Generator 2200W/4-Stroke Portable Household Outdoor Small Powerful Generator 220V/60HZ Ultra Quiet Manual Start Generator All-copper Generator Efficient Strong Endurance Generator,"₱4,398.00",N/A,https://www.lazada.com.ph/products/pdp-i5163284590.html
2200W Portable Gasoline Generator 220V/60HZ Household Outdoor Small Powerful Generator Manual Start 4-Stroke Efficient Strong Endurance Generator All Copper Generator,"₱3,988.08",N/A,https://www.lazada.com.ph/products/pdp-i5193789421.html
Direct-selling outdoor hydraulic turbine hydraulic generator household small portable 220v high-power outdoor test tube.,"₱8,993.54",N/A,https://www.lazada.com.ph/products/pdp-i4990736118.html
DIY Power Generation Experiment of NIDEC Brushless Generator Brushless Wind Generator Hand-operated Hydraulic Generator,"₱1,149.92",N/A,https://www.lazada.com.ph/products/pdp-i5033954514.html
Wind power generator hand generator motor 220v DC motor high power motor high torque.,"₱1,862.95",N/A,https://www.lazada.com.ph/products/pdp-i5137448061.html
QUEZHOU | Silent Water-powered Portable Mini Generator 220v,₱436.96,N/A,https://www.lazada.com.ph/products/pdp-i15431616199.html
Wind Turbine Kit Alloy Steel and Plastic Material Wind Generator Kit 1200W for Charging Boats Terraces Cabins for Solar and Wind Hybrid System,"₱19,615.00",N/A,https://www.lazada.com.ph/products/pdp-i5067342974.html
Diymore DC 0-30V Wind Hydraulic Generator Electric Light Generator Hand Crank Dynamo Miniature Emergency Energy Dynamo Motor DC Non Stabilized Voltage Wind Micro Electric Motors,"₱1,057.00",N/A,https://www.lazada.com.ph/products/pdp-i3896488553.html
Mini Wind DC Generator Hand Dynamo Hydraulic Test DC 12V 24V Motor Machine Supply Emergency Generator,₱715.00,N/A,https://www.lazada.com.ph/products/pdp-i5200769463.html
Gasoline Generator 2.2kw/60Hz Home Gasoline Generator Small Household Generator 4-Stroke Generator Ultra High Performance OHV Air Cooled Generators 220V Portable Small All-copper Generator -With Multiple Protection Systems,"₱4,398.00",N/A,https://www.lazada.com.ph/products/pdp-i5175878893.html
S11 Horizontal Axis Wind Turbine 400w500w600w12v24v48v Wind Turbine Foreign Trade,"₱20,883.32",N/A,https://www.lazada.com.ph/products/pdp-i5096781211.html
Wind Generator Kit External Rotor AC Motor Wind Turbine Kit for Solar and Wind Hybrid System for Charging Boats Terraces Cabins,"₱19,615.00",N/A,https://www.lazada.com.ph/products/pdp-i5067441526.html
【Latest model】Mini Wind DC Generator Hand Dynamo Hydraulic Test DC 12V 24V Motor Machine Supply Emergency Generator,₱661.00,N/A,https://www.lazada.com.ph/products/pdp-i15432442790.html
Wind small DC vertical axis micro generator 12V-24V permanent magnet model motor 36W DC motor,"₱1,182.08",N/A,https://www.lazada.com.ph/products/pdp-i4823246485.html
REAIM Gasoline Generator 950W 4000W 4 Stroke Portable Silent Power Generator for Home Outdoor 220V/60Hz,"₱9,689.00",N/A,https://www.lazada.com.ph/products/pdp-i15424302724.html
Coreless disk generator emergency power supply disk generator wind generator hand generator,"₱8,589.74",N/A,https://www.lazada.com.ph/products/pdp-i4891587854.html
sjlerst Wind Turbine Generator Wind Generator 3 Blades for Household,"₱9,226.96",N/A,https://www.lazada.com.ph/products/pdp-i15493215378.html
80 miniature disc coreless permanent magnet generator high efficiency mini low speed low resistance DIY wind power and water power,"₱1,276.64",N/A,https://www.lazada.com.ph/products/pdp-i5022630502.html
80 miniature disc coreless permanent magnet generator high efficiency mini low speed low resistance DIY wind power and water power,"₱1,276.64",N/A,https://www.lazada.com.ph/products/pdp-i4821313500.html
Gasoline Generator 2200W/60Hz Portable Silent Power Gasoline Generator 4 Stroke Generators 220V Home Household Outdoor Small Generator Manual Electric Start Single-Phase Generator,"₱4,399.00",N/A,https://www.lazada.com.ph/products/pdp-i5169401496.html
Miniature brushless three-phase permanent magnet generator Brushless motor 60 100w waterwheel wind power 12v24v order,"₱2,442.96",N/A,https://www.lazada.com.ph/products/pdp-i4844601951.html
Rare Earth Permanent Magnet Three-phase Alternator 100w200w300w12v24v48v Small Wind Turbine Generator,"₱35,478.01",N/A,https://www.lazada.com.ph/products/pdp-i5306160872.html
Customized hand-cranked generator 220 volt field generator household DC brushless drive generator wind power generation,"₱4,145.14",N/A,https://www.lazada.com.ph/products/pdp-i5097688983.html
"REAIM 4 Stroke Generators Gasoline Efficient Strong Endurance Generator Portable Generator Generator Household Outdoor Small Generator For Outing, Brownout, Agriculture, Vacation, Portable Household Generator Manual Electric Start Single-Phase Generator","₱4,599.00",N/A,https://www.lazada.com.ph/products/pdp-i5230289722.html
Wind power permanent magnet DC generator 12V24V250 600w can be changed to manual generator for hydraulic pedal charging.,"₱6,067.98",N/A,https://www.lazada.com.ph/products/pdp-i5041871770.html
tobbehere-Mini Wind DC Generator Hand Dynamo Hydraulic Test DC 12V 24V Motor Machine Supply Emergency Generator,₱642.00,N/A,https://www.lazada.com.ph/products/pdp-i15422955192.html
Field hydraulic turbine hydraulic generator household small portable high-power outdoor test pipeline new model,"₱4,184.23",N/A,https://www.lazada.com.ph/products/pdp-i5028735555.html
BOSTO Small Windmill Generator Magnetic Wind Turbine Accurate Injection Moulding 3 Blade for Wind Solar Hybrid Street Light,"₱14,460.97",N/A,https://www.lazada.com.ph/products/pdp-i15444394174.html
Wind Power Generator 12V High Reliability Wind Alternator Permanent Magnet Generator for -40℃ - 80℃ 50Hz,"₱8,875.00",N/A,https://www.lazada.com.ph/products/pdp-i5017322780.html
REAIM Generator Portable 4-Stroke 1000W 98CC Heavy Duty Gasoline for Home Silent,"₱4,369.00",N/A,https://www.lazada.com.ph/products/pdp-i15392298265.html
